"dist","estimator","col","relb_coef"
"unif","rfcont10","X",-0.0517977317766702
"unif","rfcont10","X2",0.0213090123848954
"unif","micePMM","X",0.511713885630335
"unif","micePMM","X2",-0.399549573600748
"unif","missForest","X",-0.136978979965516
"unif","missForest","X2",0.0463491863703008
"unif","rfcont10","X",-0.194680209376634
"unif","rfcont10","X2",0.0663867526187696
"unif","micePMM","X",0.372781725144368
"unif","micePMM","X2",-0.310242402121596
"unif","missForest","X",-0.042968278995488
"unif","missForest","X2",0.0166294091917443
"unif","rfcont10","X",-0.0471990373652996
"unif","rfcont10","X2",0.016582998556529
"unif","micePMM","X",0.661171815560863
"unif","micePMM","X2",-0.399710729459315
"unif","missForest","X",0.0162489022353278
"unif","missForest","X2",-0.00492045522714573
"unif","rfcont10","X",-0.0101916125744744
"unif","rfcont10","X2",0.00523326010157535
"unif","micePMM","X",-0.0316729853065189
"unif","micePMM","X2",-0.246697580699346
"unif","missForest","X",-0.0231731152728343
"unif","missForest","X2",0.00962151572847281
"unif","rfcont10","X",-0.0524485351334884
"unif","rfcont10","X2",0.0181491185248519
"unif","micePMM","X",0.546722304712455
"unif","micePMM","X2",-0.427994012116354
"unif","missForest","X",0.0151650973404208
"unif","missForest","X2",-0.00245061732916013
"unif","rfcont10","X",0.0372433880420976
"unif","rfcont10","X2",-0.0099944625529401
"unif","micePMM","X",0.872559821293805
"unif","micePMM","X2",-0.501121271000653
"unif","missForest","X",-0.0249710167633758
"unif","missForest","X2",0.0125256728509588
"unif","rfcont10","X",-0.122039135679332
"unif","rfcont10","X2",0.0445707674720865
"unif","micePMM","X",0.811397853828419
"unif","micePMM","X2",-0.396199960803231
"unif","missForest","X",-0.268264786350137
"unif","missForest","X2",0.093079990119129
"unif","rfcont10","X",-0.0244660332042415
"unif","rfcont10","X2",0.00924351846283884
"unif","micePMM","X",0.235790419011928
"unif","micePMM","X2",-0.305383930518298
"unif","missForest","X",-0.0245478940874402
"unif","missForest","X2",0.0105035661404879
"unif","rfcont10","X",-0.0354228594447665
"unif","rfcont10","X2",0.0141619328367634
"unif","micePMM","X",0.657385816082811
"unif","micePMM","X2",-0.430696130772406
"unif","missForest","X",-0.0437748775773297
"unif","missForest","X2",0.0159588932408328
"unif","rfcont10","X",-0.0676496149074003
"unif","rfcont10","X2",0.0258401465270742
"unif","micePMM","X",-0.31761348251799
"unif","micePMM","X2",-0.211687245585982
"unif","missForest","X",-0.11187026144763
"unif","missForest","X2",0.047955950949349
"unif","rfcont10","X",-0.0182592261153685
"unif","rfcont10","X2",0.00695206892623657
"unif","micePMM","X",-0.541257591691361
"unif","micePMM","X2",-0.152718243925526
"unif","missForest","X",0.0109239374969439
"unif","missForest","X2",-0.00439692536184716
"unif","rfcont10","X",-0.0409340247684459
"unif","rfcont10","X2",0.0114585466995118
"unif","micePMM","X",0.0178512354769336
"unif","micePMM","X2",-0.338536860922552
"unif","missForest","X",-0.0112346629559679
"unif","missForest","X2",0.00744091679334542
"unif","rfcont10","X",-0.0240649838459231
"unif","rfcont10","X2",0.00827297969159865
"unif","micePMM","X",0.335521796412134
"unif","micePMM","X2",-0.382450798043878
"unif","missForest","X",0.0119519525848883
"unif","missForest","X2",-0.000589057035217274
"unif","rfcont10","X",-0.0299675847444598
"unif","rfcont10","X2",0.0130630963722132
"unif","micePMM","X",1.3235546533239
"unif","micePMM","X2",-0.614873220675486
"unif","missForest","X",0.0284154597664945
"unif","missForest","X2",-0.00216070763057909
"unif","rfcont10","X",-0.00506012094182528
"unif","rfcont10","X2",0.00702912100463852
"unif","micePMM","X",0.257212076133407
"unif","micePMM","X2",-0.366311352870106
"unif","missForest","X",0.00640381298295697
"unif","missForest","X2",0.00135386182727722
"unif","rfcont10","X",-0.101730602019595
"unif","rfcont10","X2",0.0364990631787198
"unif","micePMM","X",0.184804675259374
"unif","micePMM","X2",-0.316288113355932
"unif","missForest","X",-0.0343804359096196
"unif","missForest","X2",0.0159012357535072
"unif","rfcont10","X",-0.111642289020139
"unif","rfcont10","X2",0.0405730416448665
"unif","micePMM","X",0.507982184957241
"unif","micePMM","X2",-0.362006270365427
"unif","missForest","X",-0.000887560059694471
"unif","missForest","X2",0.00441816569456404
"unif","rfcont10","X",-0.00552242752409381
"unif","rfcont10","X2",0.00512354132291102
"unif","micePMM","X",0.476077253036042
"unif","micePMM","X2",-0.351799569769499
"unif","missForest","X",-0.0584164971774403
"unif","missForest","X2",0.0214865867331615
"unif","rfcont10","X",-0.104130342996449
"unif","rfcont10","X2",0.0392633392667866
"unif","micePMM","X",-0.240591937369471
"unif","micePMM","X2",-0.220628933083716
"unif","missForest","X",-0.000458849610157532
"unif","missForest","X2",0.00368865496904626
"unif","rfcont10","X",-0.00603981376493828
"unif","rfcont10","X2",0.00406665875985797
"unif","micePMM","X",-0.252948867359786
"unif","micePMM","X2",-0.196266176797473
"unif","missForest","X",0.00503469260831159
"unif","missForest","X2",0.00201026051446456
"unif","rfcont10","X",-0.0272144267134564
"unif","rfcont10","X2",0.0117494055537276
"unif","micePMM","X",0.782293721283956
"unif","micePMM","X2",-0.404371715941121
"unif","missForest","X",0.0128110785243272
"unif","missForest","X2",-0.00330217075263551
"unif","rfcont10","X",-0.0371601582929618
"unif","rfcont10","X2",0.0125600079124053
"unif","micePMM","X",0.453030161112084
"unif","micePMM","X2",-0.374086403796068
"unif","missForest","X",-0.0353367946891735
"unif","missForest","X2",0.0127315703780951
"unif","rfcont10","X",-0.0441324837356235
"unif","rfcont10","X2",0.0145807498316449
"unif","micePMM","X",-0.0319913285240359
"unif","micePMM","X2",-0.26450052961487
"unif","missForest","X",0.0101285287972267
"unif","missForest","X2",0.00194038434922685
"unif","rfcont10","X",-0.0591160203810561
"unif","rfcont10","X2",0.0242533221248202
"unif","micePMM","X",1.17899089689505
"unif","micePMM","X2",-0.525996881610009
"unif","missForest","X",0.00519082279037529
"unif","missForest","X2",0.00547287607307587
"unif","rfcont10","X",-0.0191457442551146
"unif","rfcont10","X2",0.0122460140635966
"unif","micePMM","X",0.542529737354194
"unif","micePMM","X2",-0.477011236350295
"unif","missForest","X",-0.044085701031776
"unif","missForest","X2",0.01381868752224
"unif","rfcont10","X",-0.0877197740198228
"unif","rfcont10","X2",0.0258568326434328
"unif","micePMM","X",-0.235903674993907
"unif","micePMM","X2",-0.242906083441298
"unif","missForest","X",0.0174906672260511
"unif","missForest","X2",-0.00344485743662522
"unif","rfcont10","X",-0.0882377314155599
"unif","rfcont10","X2",0.0301626309082251
"unif","micePMM","X",0.750708010308104
"unif","micePMM","X2",-0.416015645129628
"unif","missForest","X",-0.0731978801708493
"unif","missForest","X2",0.0323445215125186
"unif","rfcont10","X",-0.0376009292930213
"unif","rfcont10","X2",0.0169783906299759
"unif","micePMM","X",0.146105157790672
"unif","micePMM","X2",-0.30332209439056
"unif","missForest","X",0.00618665897172268
"unif","missForest","X2",0.00122304503756531
"unif","rfcont10","X",0.0266788313243706
"unif","rfcont10","X2",-0.00679833877950975
"unif","micePMM","X",0.422210828234902
"unif","micePMM","X2",-0.374684775368146
"unif","missForest","X",0.0192440212859176
"unif","missForest","X2",-0.00447838078385084
"unif","rfcont10","X",-0.000970301465853747
"unif","rfcont10","X2",0.00122312263013184
"unif","micePMM","X",-0.34465568243637
"unif","micePMM","X2",-0.173368051686441
"unif","missForest","X",-0.0551296309408351
"unif","missForest","X2",0.0194647564312104
"unif","rfcont10","X",-0.0747705494807381
"unif","rfcont10","X2",0.0242422657354844
"unif","micePMM","X",-0.0336958035218874
"unif","micePMM","X2",-0.255250305948227
"unif","missForest","X",0.0186781529121995
"unif","missForest","X2",-0.00484622354230384
"unif","rfcont10","X",-0.0249506504356758
"unif","rfcont10","X2",0.0101569413904543
"unif","micePMM","X",0.0851701424536141
"unif","micePMM","X2",-0.266504257110821
"unif","missForest","X",-0.0421558285779443
"unif","missForest","X2",0.0169323517039928
"unif","rfcont10","X",-0.158590749232456
"unif","rfcont10","X2",0.0525183658953113
"unif","micePMM","X",0.300202459686831
"unif","micePMM","X2",-0.353031389469765
"unif","missForest","X",-0.0325995112794636
"unif","missForest","X2",0.0134345314217054
"unif","rfcont10","X",-0.0686153546583178
"unif","rfcont10","X2",0.0240827487636564
"unif","micePMM","X",0.610695028225707
"unif","micePMM","X2",-0.426941466157614
"unif","missForest","X",-0.0243439721137719
"unif","missForest","X2",0.0122891967989882
"unif","rfcont10","X",-0.0468362194742232
"unif","rfcont10","X2",0.0192933601830387
"unif","micePMM","X",-0.0585936819681102
"unif","micePMM","X2",-0.215365147034794
"unif","missForest","X",-0.0202526740840218
"unif","missForest","X2",0.0136989306757853
"unif","rfcont10","X",-0.0809300991847226
"unif","rfcont10","X2",0.0337719991835996
"unif","micePMM","X",0.288227101403468
"unif","micePMM","X2",-0.359209499789929
"unif","missForest","X",-0.006062958264395
"unif","missForest","X2",0.00223594674037996
"unif","rfcont10","X",-0.0343654722234822
"unif","rfcont10","X2",0.00993366275253667
"unif","micePMM","X",0.343622162574599
"unif","micePMM","X2",-0.327826428916748
"unif","missForest","X",0.00761144813563606
"unif","missForest","X2",0.00184436371224239
"unif","rfcont10","X",-0.0216496011288526
"unif","rfcont10","X2",0.0101297691045586
"unif","micePMM","X",-0.40866684593096
"unif","micePMM","X2",-0.161028489149553
"unif","missForest","X",-0.0122144422325397
"unif","missForest","X2",0.00736953507381184
"unif","rfcont10","X",-0.021505069767847
"unif","rfcont10","X2",0.00721145605159238
"unif","micePMM","X",0.791614190965266
"unif","micePMM","X2",-0.430258896436614
"unif","missForest","X",-0.00961510108236061
"unif","missForest","X2",0.00226502796823664
"unif","rfcont10","X",-0.0569632709394113
"unif","rfcont10","X2",0.0160672183915417
"unif","micePMM","X",-0.19032071773987
"unif","micePMM","X2",-0.187906073971505
"unif","missForest","X",-0.0180612824877406
"unif","missForest","X2",0.0082414353587143
"unif","rfcont10","X",-0.0513564656232819
"unif","rfcont10","X2",0.0178027417806063
"unif","micePMM","X",0.718091499170933
"unif","micePMM","X2",-0.433130835721633
"unif","missForest","X",-0.0111540038455333
"unif","missForest","X2",0.0107256724744229
"unif","rfcont10","X",-0.0219051794245918
"unif","rfcont10","X2",0.0111776573174957
"unif","micePMM","X",0.632683476545389
"unif","micePMM","X2",-0.471012594338737
"unif","missForest","X",0.0140614738616802
"unif","missForest","X2",0.0019472017163836
"unif","rfcont10","X",0.00432178713365823
"unif","rfcont10","X2",0.00548886266598679
"unif","micePMM","X",0.621526510970303
"unif","micePMM","X2",-0.452185316024827
"unif","missForest","X",-0.0409830064312033
"unif","missForest","X2",0.0155140388187469
"unif","rfcont10","X",-0.0479451914499646
"unif","rfcont10","X2",0.0166604439187049
"unif","micePMM","X",0.373942289651405
"unif","micePMM","X2",-0.285313802025939
"unif","missForest","X",0.000922423070484197
"unif","missForest","X2",-0.00121906767042084
"unif","rfcont10","X",-0.0356296355074948
"unif","rfcont10","X2",0.0106483117924011
"unif","micePMM","X",-0.0152629544305715
"unif","micePMM","X2",-0.291907945625941
"unif","missForest","X",-0.060085127767255
"unif","missForest","X2",0.0219828383274794
"unif","rfcont10","X",-0.0571276433737937
"unif","rfcont10","X2",0.0187703723925411
"unif","micePMM","X",0.217127225399111
"unif","micePMM","X2",-0.306723941032117
"unif","missForest","X",0.0140812447888438
"unif","missForest","X2",-0.00141227844168596
"unif","rfcont10","X",0.0271888372346797
"unif","rfcont10","X2",-0.00572695372002787
"unif","micePMM","X",0.942320008843925
"unif","micePMM","X2",-0.573325096776268
"unif","missForest","X",-0.0173304782404514
"unif","missForest","X2",0.00738866197522061
"unif","rfcont10","X",-0.0139598161549939
"unif","rfcont10","X2",0.00669871597383651
"unif","micePMM","X",-0.0155236831330154
"unif","micePMM","X2",-0.246631236586743
"unif","missForest","X",-0.0764217568750201
"unif","missForest","X2",0.0308512898991496
"unif","rfcont10","X",-0.069881663242826
"unif","rfcont10","X2",0.0268722281265964
"unif","micePMM","X",1.26331434389535
"unif","micePMM","X2",-0.490384833952622
"unif","missForest","X",-0.0150663360729856
"unif","missForest","X2",0.00892589102726756
"unif","rfcont10","X",-0.07274028134063
"unif","rfcont10","X2",0.0259159059061053
"unif","micePMM","X",0.565210677497498
"unif","micePMM","X2",-0.408086354271991
"unif","missForest","X",-0.0576885632248633
"unif","missForest","X2",0.0206851517890409
"unif","rfcont10","X",-0.118785436912351
"unif","rfcont10","X2",0.0410937732706456
"unif","micePMM","X",0.462484770704935
"unif","micePMM","X2",-0.408883303360806
"unif","missForest","X",0.0297423485661546
"unif","missForest","X2",-0.00852009133891289
"unif","rfcont10","X",0.015898488493228
"unif","rfcont10","X2",-0.00366292669905373
"unif","micePMM","X",0.248180445782933
"unif","micePMM","X2",-0.277966164511204
"unif","missForest","X",-0.0153150724200181
"unif","missForest","X2",0.00852894676259198
"unif","rfcont10","X",-0.0301858416345792
"unif","rfcont10","X2",0.0123774273046806
"unif","micePMM","X",0.178160932378034
"unif","micePMM","X2",-0.281769632096456
"unif","missForest","X",0.019332117937666
"unif","missForest","X2",-0.00520831426690942
"unif","rfcont10","X",0.000358871588411668
"unif","rfcont10","X2",4.93745591372124e-05
"unif","micePMM","X",0.234707252043379
"unif","micePMM","X2",-0.317423130423306
"unif","missForest","X",0.0429180062342947
"unif","missForest","X2",-0.00969103465412179
"unif","rfcont10","X",0.00799406682628612
"unif","rfcont10","X2",0.00386538132579299
"unif","micePMM","X",0.335909574968667
"unif","micePMM","X2",-0.403313968812648
"unif","missForest","X",0.0106943736844546
"unif","missForest","X2",0.00154693643341048
"unif","rfcont10","X",-0.0141105002722234
"unif","rfcont10","X2",0.00866605811202496
"unif","micePMM","X",0.728055910259885
"unif","micePMM","X2",-0.49636772237848
"unif","missForest","X",0.0716181817464842
"unif","missForest","X2",-0.019405884419837
"unif","rfcont10","X",0.0608398311683592
"unif","rfcont10","X2",-0.0163761489336567
"unif","micePMM","X",0.31463885393809
"unif","micePMM","X2",-0.363589877838729
"unif","missForest","X",-0.0146498437252119
"unif","missForest","X2",0.00527227105885386
"unif","rfcont10","X",-0.0206160455819053
"unif","rfcont10","X2",0.00727734886844441
"unif","micePMM","X",-0.118849786487363
"unif","micePMM","X2",-0.262653019829048
"unif","missForest","X",0.0422364552839426
"unif","missForest","X2",-0.0101865174991252
"unif","rfcont10","X",0.0416897449243534
"unif","rfcont10","X2",-0.0112303241879008
"unif","micePMM","X",1.3046142660461
"unif","micePMM","X2",-0.589261385837723
"unif","missForest","X",-0.0263588275657281
"unif","missForest","X2",0.0124240668275727
"unif","rfcont10","X",-0.0371813785428321
"unif","rfcont10","X2",0.014765211441791
"unif","micePMM","X",0.485795263806551
"unif","micePMM","X2",-0.400029350051428
"unif","missForest","X",-0.0278651081990944
"unif","missForest","X2",0.00869320776297686
"unif","rfcont10","X",-0.0596708101326494
"unif","rfcont10","X2",0.0186670375137419
"unif","micePMM","X",0.947444570275839
"unif","micePMM","X2",-0.460821201785971
"unif","missForest","X",-0.0337557371343522
"unif","missForest","X2",0.0110962566692409
"unif","rfcont10","X",-0.0788903778707501
"unif","rfcont10","X2",0.0236893620242588
"unif","micePMM","X",0.365555746890051
"unif","micePMM","X2",-0.315643635185189
"unif","missForest","X",-0.0355465902972965
"unif","missForest","X2",0.0148231336661393
"unif","rfcont10","X",-0.0176233998350051
"unif","rfcont10","X2",0.00601819646446034
"unif","micePMM","X",-0.236579022555198
"unif","micePMM","X2",-0.234131597927976
"unif","missForest","X",-0.0114582448857016
"unif","missForest","X2",0.00535604897082545
"unif","rfcont10","X",-0.0191899746651615
"unif","rfcont10","X2",0.00697222936451283
"unif","micePMM","X",0.685143184328818
"unif","micePMM","X2",-0.431274606559659
"unif","missForest","X",0.0487815548622936
"unif","missForest","X2",-0.00982219989902732
"unif","rfcont10","X",0.056622319327001
"unif","rfcont10","X2",-0.0158248276485271
"unif","micePMM","X",0.633060850962331
"unif","micePMM","X2",-0.399901906831121
"unif","missForest","X",-0.0403636868401773
